,RV_actual,RV_forecast
2018-05-11,2.3271830619287186e-05,3.78549571193624e-05
2018-05-14,1.9382148175909942e-05,4.043617998168841e-05
2018-05-15,2.279220177034974e-05,4.025611211008073e-05
2018-05-16,1.7003955834779334e-05,4.603852289754034e-05
2018-05-17,3.8621098472674705e-05,4.245006170264046e-05
2018-05-18,6.13976839015375e-06,5.0900946349409634e-05
2018-05-21,2.2378918877249515e-05,4.504462777936851e-05
2018-05-22,5.3853529596357193e-05,4.2474291763804455e-05
2018-05-23,4.788457231075904e-05,5.920800677726594e-05
2018-05-24,6.0372619156986766e-05,6.372860115757067e-05
2018-05-25,6.335529606426786e-05,6.808235200787585e-05
2018-05-28,0.0001685907521763,8.1282209686705e-05
2018-05-29,7.559845369690493e-05,0.00011372692963888749
2018-05-30,9.615136713522568e-05,9.45366797606976e-05
2018-05-31,4.019470671396663e-05,9.539955398885254e-05
2018-06-01,3.047734505725829e-05,7.692480116952113e-05
2018-06-04,4.715372505899126e-05,6.707650856759764e-05
2018-06-05,4.790081853790201e-05,6.49437969883381e-05
2018-06-06,3.620992005499165e-05,6.353656007909421e-05
2018-06-07,6.570822798667164e-05,5.701397531434112e-05
2018-06-08,2.710464455527254e-05,6.452552651810286e-05
2018-06-11,2.772117249111057e-05,5.474876328792535e-05
2018-06-12,2.0318813241130285e-05,5.210394250809765e-05
2018-06-13,6.182920864139672e-05,4.709204402292719e-05
2018-06-14,3.196456101936912e-05,4.301448274797612e-05
2018-06-15,4.2267082368562594e-05,4.193453873400566e-05
2018-06-18,8.540712801310702e-05,5.340837533410176e-05
2018-06-19,3.415398686415968e-05,6.722139895744432e-05
2018-06-20,6.379635856675261e-05,5.713958476849052e-05
2018-06-21,4.380722366621224e-05,7.255476401061847e-05
2018-06-22,5.712128604802683e-05,6.039149752972644e-05
2018-06-25,2.524609388001636e-05,8.30910818203581e-05
2018-06-26,9.97961703655002e-05,7.301265380103589e-05
2018-06-27,9.6621540203936e-05,8.40314750331082e-05
2018-06-28,8.17425484279104e-05,9.236304793356422e-05
2018-06-29,9.271664843488663e-05,8.27270643060729e-05
2018-07-02,6.017569442802804e-05,9.337230239557404e-05
2018-07-03,1.2743855118066071e-05,8.276109558272689e-05
2018-07-04,5.347247344077337e-05,7.188089036799813e-05
2018-07-05,4.4412161121572255e-05,7.152231920491856e-05
2018-07-06,2.059792477144299e-05,6.269647630045696e-05
2018-07-09,1.997331494334959e-05,5.258700897086076e-05
