Date,RV_actual,RV_forecast_best,RV_forecast_top10
2019-06-13,3.28935576358294e-05,6.0480845e-05,7.374743e-05
2019-06-14,2.0005047522579593e-05,5.8506237e-05,7.27836e-05
2019-06-17,6.658731734740918e-05,5.7632387e-05,7.129989e-05
2019-06-18,1.6169881623713196e-05,6.521619e-05,7.8948244e-05
2019-06-19,2.2828427447114327e-05,5.873532e-05,7.157023e-05
2019-06-20,4.368306767028978e-05,5.886366e-05,7.213018e-05
2019-06-21,2.16992438990601e-05,6.153895e-05,7.5055286e-05
2019-06-24,1.929435619767924e-05,5.922382e-05,7.220234e-05
2019-06-25,2.8762764156942347e-05,5.597098e-05,7.023157e-05
2019-06-26,3.070423553742137e-05,5.7696358e-05,7.188686e-05
2019-06-27,1.9700994280926104e-05,5.8190242e-05,7.2275376e-05
2019-06-28,5.6492036962092215e-05,5.547516e-05,6.994603e-05
2019-07-01,1.0701652839196905e-05,6.155865e-05,7.590604e-05
2019-07-02,1.661558806934918e-05,5.602229e-05,6.954678e-05
2019-07-03,6.471097399942478e-06,5.5732402e-05,6.9814414e-05
2019-07-04,3.066427338975929e-05,5.2924777e-05,6.7476896e-05
2019-07-05,1.5843903751909745e-05,5.5771437e-05,7.078517e-05
2019-07-08,3.874680398499274e-05,5.1488583e-05,6.732186e-05
2019-07-09,2.654381488193057e-05,5.5324308e-05,7.097399e-05
2019-07-10,3.0325657844743145e-05,5.4852397e-05,6.9951624e-05
2019-07-11,1.5366114481565624e-05,5.6729295e-05,7.122972e-05
2019-07-12,3.487055334356148e-05,5.4259144e-05,6.87944e-05
2019-07-15,2.2141795914262754e-05,5.7345547e-05,7.1848255e-05
2019-07-16,2.850457089408098e-05,5.5029515e-05,6.9716814e-05
2019-07-17,5.3154544929768335e-05,5.5811368e-05,7.059716e-05
2019-07-18,4.122002589533564e-05,5.9560967e-05,7.4217525e-05
2019-07-19,2.3190767712812087e-05,6.0118626e-05,7.37921e-05
2019-07-22,2.8216646885662904e-05,5.7656573e-05,7.1248476e-05
2019-07-23,1.842976633435649e-05,5.843406e-05,7.201739e-05
2019-07-24,9.800571588979273e-05,5.684732e-05,7.043675e-05
2019-07-25,3.177155342633825e-05,6.860528e-05,8.330428e-05
2019-07-26,1.6391476270979397e-05,6.0773134e-05,7.3609226e-05
2019-07-29,5.38044688996876e-05,5.8789476e-05,7.139747e-05
2019-07-30,2.068970691902995e-05,6.430652e-05,7.7062454e-05
2019-07-31,6.987735305893216e-05,6.092078e-05,7.288371e-05
2019-08-01,0.0001779529694843,6.464365e-05,7.850027e-05
2019-08-02,0.0001082036318874,8.733284e-05,0.00010757828
2019-08-05,8.029823830729238e-05,8.546991e-05,9.5007905e-05
2019-08-06,8.72876143609314e-05,8.4254585e-05,9.192188e-05
2019-08-07,5.832174431775471e-05,8.964567e-05,9.597409e-05
2019-08-08,5.7709440059693125e-05,8.574598e-05,9.0788606e-05
2019-08-09,7.438800600069474e-05,7.830973e-05,8.572127e-05
2019-08-12,0.0001403812634415,7.833741e-05,8.723598e-05
2019-08-13,9.063983562710418e-05,9.033063e-05,0.0001022909
2019-08-14,0.0002435290834166,8.521932e-05,9.3332084e-05
2019-08-15,8.010282484345801e-05,0.00016775091,0.00018570025
2019-08-16,5.458708075363585e-05,9.9108955e-05,0.00010172619
2019-08-19,4.811111255230525e-05,9.4601026e-05,9.618474e-05
2019-08-20,3.646168484205733e-05,8.802916e-05,9.1296264e-05
2019-08-21,6.002314389573622e-05,8.3382896e-05,8.769157e-05
2019-08-22,0.0001684427669987,7.4723364e-05,8.457473e-05
2019-08-23,8.09318357897767e-05,9.378901e-05,0.00011314692
2019-08-26,3.387463757164645e-05,8.507216e-05,9.233834e-05
2019-08-27,7.071906281683818e-05,7.884836e-05,8.4857034e-05
2019-08-28,6.151419055974455e-05,8.5498745e-05,9.161699e-05
2019-08-29,2.5539710316983713e-05,8.459231e-05,9.016238e-05
2019-08-30,1.6796828880218846e-05,7.156544e-05,8.012929e-05
2019-09-02,6.202987629627683e-05,6.627887e-05,7.642475e-05
2019-09-03,1.846524579607153e-05,7.246355e-05,8.359163e-05
2019-09-04,2.2032479547752607e-05,6.382867e-05,7.50543e-05
2019-09-05,2.7903313299132985e-05,6.1409686e-05,7.39619e-05
2019-09-06,1.0737491252976177e-05,6.1800034e-05,7.456864e-05
2019-09-09,2.4136216374227604e-05,5.950901e-05,7.1992705e-05
2019-09-10,1.6367029421353128e-05,5.8271602e-05,7.230263e-05
2019-09-11,0.0001077015631318,5.7076293e-05,7.1021495e-05
2019-09-12,1.7102656123803756e-05,7.231287e-05,8.708741e-05
2019-09-13,2.422039638586651e-05,6.120936e-05,7.3237694e-05
2019-09-16,2.6024420965200117e-05,6.1539795e-05,7.3782336e-05
2019-09-17,1.318841567853596e-05,6.1536986e-05,7.387581e-05
2019-09-18,1.851519124939383e-05,5.9876023e-05,7.197918e-05
2019-09-19,2.6014952067200913e-05,5.470262e-05,6.953269e-05
2019-09-20,2.829007768067662e-05,5.5922006e-05,7.0751805e-05
2019-09-23,1.1943979197349776e-05,5.6221303e-05,7.106039e-05
2019-09-24,4.3108518272871066e-05,5.2920317e-05,6.791101e-05
2019-09-25,2.6800273858609927e-05,5.7576894e-05,7.260841e-05
2019-09-26,1.916444836209142e-05,5.6477737e-05,7.09337e-05
2019-09-27,1.942044514637217e-05,5.5035955e-05,6.953734e-05
2019-09-30,5.1899704795758585e-05,5.4282216e-05,6.911298e-05
2019-10-01,6.429423697558955e-05,6.0065882e-05,7.445621e-05
2019-10-02,6.47422998644809e-05,6.308006e-05,7.714053e-05
2019-10-03,6.444874701053227e-05,6.5528635e-05,7.856843e-05
2019-10-04,3.874740893042438e-05,6.8606365e-05,8.036995e-05
2019-10-07,6.028364927697208e-05,6.704854e-05,7.7572644e-05
2019-10-08,7.117779266487551e-05,7.0159505e-05,8.099449e-05
2019-10-09,6.185751039829474e-05,7.218101e-05,8.306926e-05
2019-10-10,4.669219750494701e-05,7.1161834e-05,8.179708e-05
2019-10-11,3.4241259461403344e-05,6.850234e-05,7.915022e-05
2019-10-14,5.167504068409298e-05,6.647647e-05,7.7059936e-05
2019-10-15,4.473127055768509e-05,6.801788e-05,7.920683e-05
2019-10-16,6.467363885069948e-05,6.568898e-05,7.738589e-05
2019-10-17,4.548050943092902e-05,6.835525e-05,8.045466e-05
2019-10-18,2.520376816944201e-05,6.6288594e-05,7.786714e-05
2019-10-21,2.4626218249830464e-05,6.369262e-05,7.495937e-05
2019-10-22,3.276505804549413e-05,6.195317e-05,7.396281e-05
2019-10-23,3.647755264556839e-05,6.202157e-05,7.461027e-05
2019-10-24,1.9027757797313577e-05,6.076602e-05,7.4220225e-05
2019-10-25,1.2349754682227782e-05,5.731159e-05,7.100955e-05
2019-10-28,1.802964999350898e-05,5.579194e-05,6.966923e-05
2019-10-29,2.4424669660609637e-05,5.5925237e-05,7.0168564e-05
2019-10-30,4.998666792806159e-05,5.6052864e-05,7.0723596e-05
2019-10-31,1.761958386037068e-05,5.9443082e-05,7.434534e-05
2019-11-01,2.2759229351593967e-05,5.588177e-05,7.0079164e-05
2019-11-04,1.267964960524409e-05,5.6794714e-05,7.092875e-05
2019-11-05,1.3797418407884796e-05,5.5208882e-05,6.927118e-05
2019-11-06,1.5069932157846586e-05,5.45226e-05,6.89605e-05
2019-11-07,2.09187372841891e-05,5.2235948e-05,6.77748e-05
2019-11-08,1.0891900059474085e-05,5.273174e-05,6.844449e-05
2019-11-11,1.1761520296225073e-05,5.0751492e-05,6.657244e-05
2019-11-12,2.4478309930169055e-05,5.058867e-05,6.6522225e-05
2019-11-13,1.9730245317697003e-05,5.2424926e-05,6.846931e-05
2019-11-14,1.7039857845281122e-05,5.2081778e-05,6.790342e-05
2019-11-15,3.0605613162451906e-05,5.1431212e-05,6.73264e-05
2019-11-18,2.3129416048213782e-05,5.3777054e-05,6.951248e-05
2019-11-19,2.586752257296715e-05,5.363838e-05,6.893938e-05
2019-11-20,2.9691436098375264e-05,5.3992357e-05,6.930827e-05
2019-11-21,3.29350158470932e-05,5.500626e-05,7.0113354e-05
2019-11-22,1.1187457390874033e-05,5.630526e-05,7.103666e-05
2019-11-25,1.0587962769643726e-05,5.286534e-05,6.762007e-05
2019-11-26,1.331138702288376e-05,5.1984433e-05,6.708686e-05
2019-11-27,6.8720428087898784e-06,5.1474453e-05,6.701133e-05
2019-11-28,1.512548809186966e-05,4.937819e-05,6.535192e-05
2019-11-29,6.489148301332935e-05,4.9020688e-05,6.5656444e-05
2019-12-02,7.517692942391974e-05,5.7371428e-05,7.367394e-05
2019-12-03,4.0108559944229224e-05,6.2929576e-05,7.773506e-05
2019-12-04,3.104776039861834e-05,6.091121e-05,7.406853e-05
2019-12-05,2.2092437483910143e-05,6.163461e-05,7.390033e-05
2019-12-06,1.333742408169123e-05,6.124703e-05,7.308725e-05
2019-12-09,5.830153351288476e-05,5.719786e-05,7.021609e-05
2019-12-10,3.1101396503039e-05,6.0819926e-05,7.5296375e-05
2019-12-11,7.060194728010338e-05,5.7621655e-05,7.176296e-05
2019-12-12,8.99589938545273e-05,6.459517e-05,7.846488e-05
2019-12-13,1.581209230004472e-05,7.143517e-05,8.4272404e-05
2019-12-16,1.9310785777451793e-05,6.3610336e-05,7.404182e-05
2019-12-17,1.9276554587627967e-05,6.1544226e-05,7.3172945e-05
2019-12-18,2.3989003514333508e-05,6.0746577e-05,7.2725365e-05
2019-12-19,4.778463391098426e-05,5.8317615e-05,7.1747236e-05
2019-12-20,8.600511752227934e-06,5.8120124e-05,7.32487e-05
2019-12-23,9.371164279683508e-07,5.3776414e-05,6.811402e-05
2019-12-24,1.3559224717242353e-05,5.1724215e-05,6.639563e-05
2019-12-27,1.4503607238915037e-05,5.260115e-05,6.781851e-05
2019-12-30,2.8666726689026114e-06,5.2125783e-05,6.763254e-05
2019-12-31,2.6304955688416927e-05,4.816232e-05,6.459399e-05
2020-01-02,3.7731523738009594e-05,5.1627394e-05,6.82578e-05
2020-01-03,3.734573614485357e-05,5.5133256e-05,7.0946226e-05
2020-01-06,4.451796377836771e-05,5.6420286e-05,7.15941e-05
2020-01-07,5.462644184308214e-05,5.880584e-05,7.333729e-05
2020-01-08,1.8764834139755883e-05,6.319673e-05,7.647924e-05
2020-01-09,2.101747502816391e-05,5.9072416e-05,7.173515e-05
2020-01-10,2.465131523265454e-05,5.8248283e-05,7.145101e-05
2020-01-13,5.147667943528555e-05,5.787387e-05,7.152515e-05
2020-01-14,2.2107858169170563e-05,6.0904735e-05,7.493192e-05
2020-01-15,2.7676404513672427e-05,5.5958502e-05,7.0275186e-05
2020-01-16,1.5898814432785063e-05,5.6814897e-05,7.111703e-05
2020-01-17,6.589366192738649e-06,5.4958335e-05,6.9179245e-05
2020-01-20,2.7437240411978555e-05,5.289037e-05,6.734615e-05
2020-01-21,2.8066759104303463e-05,5.345716e-05,6.9178684e-05
2020-01-22,3.776056127369833e-05,5.3934957e-05,6.9490314e-05
2020-01-23,3.413859392473509e-05,5.5570395e-05,7.1024166e-05
2020-01-24,7.210652957933079e-05,5.62769e-05,7.116543e-05
2020-01-27,4.107816880244143e-05,6.4746826e-05,7.861589e-05
2020-01-28,3.0705357927332126e-05,6.241537e-05,7.509137e-05
2020-01-29,7.574864298807662e-05,6.1670864e-05,7.403491e-05
2020-01-30,4.8696400190136965e-05,6.9258516e-05,8.169478e-05
2020-01-31,3.919411702547708e-05,6.736856e-05,7.8514626e-05
2020-02-03,2.5339825540427423e-05,6.435896e-05,7.617444e-05
2020-02-04,5.823843196218155e-05,6.1979066e-05,7.389984e-05
2020-02-05,3.121937289586546e-05,6.725093e-05,7.9196456e-05
2020-02-06,3.182427589187743e-05,6.1534636e-05,7.4100346e-05
2020-02-07,2.0608985996275705e-05,6.042356e-05,7.351463e-05
2020-02-10,1.5425609017877018e-05,5.819936e-05,7.146775e-05
2020-02-11,1.3263109280660538e-05,5.705429e-05,7.045023e-05
2020-02-12,5.3064604912612086e-05,5.3996635e-05,6.860642e-05
2020-02-13,1.6798122523827934e-05,5.927818e-05,7.423388e-05
2020-02-14,8.260627610891633e-06,5.4740187e-05,6.9274385e-05
2020-02-17,3.0190262020735516e-05,5.304537e-05,6.769572e-05
2020-02-18,1.288538022299146e-05,5.6154713e-05,7.1039314e-05
2020-02-19,1.962931315710598e-05,5.4495198e-05,6.8849404e-05
2020-02-20,7.069330705685106e-05,5.3031792e-05,6.854978e-05
2020-02-21,0.0001588032609718,6.19276e-05,7.711352e-05
2020-02-24,0.000154750672616,8.208731e-05,0.00010202456
2020-02-25,0.0002524076143831,9.0564354e-05,0.00010688271
2020-02-26,0.0004640228130729,0.00016951005,0.00018881056
2020-02-27,0.0007669231373136,0.00027311253,0.0002618406
2020-02-28,0.000665096874202,0.00036313708,0.00035466658
2020-03-02,0.0005863256299242,0.0003734717,0.00036402378
2020-03-03,0.0002117273702151,0.00038549153,0.0003721486
2020-03-04,0.0002063039901705,0.0002460402,0.00026620788
2020-03-05,0.0004050635458039,0.00023883836,0.00025760048
2020-03-06,0.0021677936385876,0.00031919696,0.0003106692
2020-03-09,0.0009131412048718,0.0006437729,0.00060543127
2020-03-10,0.0006443454313405,0.000546267,0.00050902565
2020-03-11,0.002756419239668,0.0005104562,0.00047641463
2020-03-12,0.002268286018116,0.0009191093,0.0008380421
2020-03-13,0.0035648873843471,0.000998782,0.0009135315
2020-03-16,0.0030893622285972,0.0012282749,0.0011103022
2020-03-17,0.0017333063087329,0.0013334273,0.0012028241
2020-03-18,0.0012374873196752,0.0012621692,0.0011107072
2020-03-19,0.0021093735407589,0.0010900998,0.00096789346
2020-03-20,0.0021566858480893,0.001243212,0.0011237309
2020-03-23,0.0012357536337534,0.0011806483,0.0010789346
2020-03-24,0.0012210969605034,0.0009664623,0.00087974826
2020-03-25,0.000740518117549,0.00094625616,0.00086137524
2020-03-26,0.0005172413785716,0.0007639837,0.0006705472
2020-03-27,0.0005684521435554,0.0005892732,0.0005132869
2020-03-30,0.000518213899179,0.0005409125,0.00047519844
2020-03-31,0.000529188515829,0.0004851325,0.00043497715
2020-04-01,0.000505837573323,0.000458741,0.00041454364
2020-04-02,0.0002451654788126,0.00043731468,0.00039919297
2020-04-03,0.0003458046545987,0.0003297929,0.0003296078
2020-04-06,0.0005350010649439,0.0003490593,0.00034591364
2020-04-07,0.0002092364198249,0.00042925143,0.00039210124
2020-04-08,0.0003542367347617,0.00029762043,0.00030143588
2020-04-09,0.0001681746781709,0.000329831,0.00032709888
2020-04-14,0.0002472756209061,0.0002761681,0.0002821076
2020-04-15,0.0001891114486832,0.0002884324,0.00029042986
2020-04-16,0.0002279541838671,0.000255933,0.00026034922
2020-04-17,0.0001670361401339,0.00025984447,0.00026040358
2020-04-20,0.000207720779201,0.00023142048,0.0002310616
2020-04-21,0.0001185596144874,0.00023954987,0.0002394249
2020-04-22,0.0001336593642161,0.00021415556,0.0002067278
2020-04-23,0.0001174669214009,0.00021082998,0.00020138054
2020-04-24,7.340554011693785e-05,0.00020256962,0.00016791197
2020-04-27,0.0001285046279008,0.00016700073,0.0001454289
2020-04-28,0.0001802612760217,0.00016735824,0.0001475231
2020-04-29,0.0003133665119304,0.0002020077,0.00017507572
2020-04-30,0.0002336097106983,0.00025207968,0.00023556485
2020-05-04,0.0002798243126176,0.00022064443,0.0002075875
2020-05-05,0.0001322970524265,0.00024241867,0.0002411571
2020-05-06,7.773781985391135e-05,0.00018605895,0.00018772045
2020-05-07,8.409527837052403e-05,0.00016698142,0.00015581599
2020-05-08,0.0001094195494981,0.00016242127,0.00014168303
2020-05-11,8.76269163443196e-05,0.00016152558,0.00014089976
2020-05-12,0.0001881702102177,0.00010075768,0.00010546701
2020-05-13,0.0002539112625308,0.0001669772,0.0001473026
2020-05-14,0.0002465318157084,0.00020773592,0.00019706073
2020-05-15,0.0001310733869132,0.00021024945,0.00020170899
2020-05-18,0.0001792614560501,0.00016699676,0.00016091611
2020-05-19,0.0001295445777344,0.00017782132,0.00018810866
2020-05-20,0.0001487449449364,0.00016700427,0.00016390334
2020-05-21,0.0001399302632791,0.00016700212,0.00016023399
2020-05-22,7.982986376635419e-05,0.00016686632,0.0001448112
2020-05-25,7.728922769422248e-05,0.00014062082,0.00012935435
2020-05-26,0.0001758733465023,0.00010166637,0.000105579464
2020-05-27,0.0001035903909705,0.00016693621,0.0001472056
2020-05-28,0.0002052050968285,0.00014274802,0.00012612579
2020-05-29,4.261010903932702e-05,0.00016727508,0.00016217091
2020-06-01,0.0001061076723201,9.883975e-05,0.00010052438
2020-06-02,9.9583274862343e-05,0.00014586335,0.00013007605
2020-06-03,0.0002281986066873,0.000102456645,0.00011173166
2020-06-04,0.0001839396830614,0.00016785876,0.00018467066
2020-06-05,0.0001695394911829,0.00016696061,0.00015063581
2020-06-08,0.0001967057312785,0.00016701112,0.00016344161
2020-06-09,0.0001607276222256,0.00017143317,0.00018620255
2020-06-10,0.0002965658620165,0.00016714742,0.0001748592
2020-06-11,0.0003537097800413,0.00023062006,0.00022374533
2020-06-12,0.0003471393295003,0.00026718274,0.00025838942
2020-06-15,0.0002763262764172,0.00026954315,0.00026368356
2020-06-16,0.0001867264157019,0.00023449647,0.00024515405
2020-06-17,0.0002083743122184,0.00020788683,0.00021050409
2020-06-18,8.477911814886435e-05,0.0002120397,0.00021344218
2020-06-19,0.0001230425721441,0.00016697179,0.0001612157
2020-06-22,0.0001373595113734,0.00016695679,0.00015412855
2020-06-23,0.0001644195382072,0.00016690652,0.0001452882
2020-06-24,0.0002646422478169,0.00016702041,0.00015104758
2020-06-25,0.0001248477938647,0.00021507166,0.0002023038
2020-06-26,0.0001871217423095,0.00016693721,0.00014677527
2020-06-29,9.793884588578e-05,0.00017871297,0.00018727667
2020-06-30,0.0001957664157848,0.00016513119,0.0001437105
2020-07-01,0.0001496077754638,0.00018298469,0.00018884394
2020-07-02,8.00519127964446e-05,0.00016702086,0.00015010069
2020-07-03,7.838751543085157e-05,0.00015137068,0.00013748217
2020-07-06,8.471520798607626e-05,0.0001396355,0.00012939732
2020-07-07,9.721216098286166e-05,0.00014005715,0.00013019952
2020-07-08,0.0001074019528975,0.00010225277,0.00011183261
2020-07-09,0.0001252851164077,0.00010112894,0.00011172505
2020-07-10,7.735138684650439e-05,0.00014776227,0.00012953609
2020-07-13,0.0001465070219661,9.728134e-05,0.00010189065
2020-07-14,8.929426055769147e-05,0.00015899829,0.00013592096
2020-07-15,7.63490726105897e-05,0.00010063719,0.00010517689
2020-07-16,4.795274288832856e-05,9.5855685e-05,0.00010024053
2020-07-17,0.0001068353701946,8.7401466e-05,9.214047e-05
2020-07-20,6.025326653926004e-05,9.6415606e-05,0.000102837126
2020-07-21,7.69546002029373e-05,8.543416e-05,9.134678e-05
2020-07-22,6.016683421616525e-05,8.677539e-05,9.340085e-05
2020-07-23,7.19754663368043e-05,8.345259e-05,8.9747045e-05
2020-07-24,7.155990627595705e-05,8.60644e-05,9.2253766e-05
2020-07-27,7.09906978712933e-05,8.285673e-05,9.015809e-05
2020-07-28,3.197584652476292e-05,8.315201e-05,9.0279864e-05
2020-07-29,0.0001736545583567,7.499405e-05,8.269733e-05
2020-07-30,0.0001426676280634,0.000100823,0.00012458702
2020-07-31,0.0001194847533159,0.00010081506,0.00011806039
2020-08-03,0.0001471680492687,0.000100440084,0.000111338566
2020-08-04,6.576335654360932e-05,0.00015139922,0.00013828192
2020-08-05,0.0001483562636315,9.9984296e-05,0.00010135238
2020-08-06,0.0001033662135713,0.00015279981,0.00013953561
