Date,RV_actual,RV_forecast_best,RV_forecast_top10
2019-06-14,2.0005047522579593e-05,6.209381e-05,6.8607435e-05
2019-06-17,6.658731734740918e-05,5.9305938e-05,6.6831424e-05
2019-06-18,1.6169881623713196e-05,7.200593e-05,7.49824e-05
2019-06-19,2.2828427447114327e-05,5.9408005e-05,6.693427e-05
2019-06-20,4.368306767028978e-05,6.0530576e-05,6.75887e-05
2019-06-21,2.16992438990601e-05,6.579512e-05,7.0927155e-05
2019-06-24,1.929435619767924e-05,6.0502163e-05,6.753853e-05
2019-06-25,2.8762764156942347e-05,5.763489e-05,6.5500586e-05
2019-06-26,3.070423553742137e-05,6.0435996e-05,6.732175e-05
2019-06-27,1.9700994280926104e-05,6.104027e-05,6.768296e-05
2019-06-28,5.6492036962092215e-05,5.7196965e-05,6.5117245e-05
2019-07-01,1.0701652839196905e-05,6.749295e-05,7.177926e-05
2019-07-02,1.661558806934918e-05,5.6112207e-05,6.449615e-05
2019-07-03,6.471097399942478e-06,5.677905e-05,6.4826905e-05
2019-07-04,3.066427338975929e-05,5.2936404e-05,6.221362e-05
2019-07-05,1.5843903751909745e-05,5.8815975e-05,6.589748e-05
2019-07-08,3.874680398499274e-05,5.312355e-05,6.204871e-05
2019-07-09,2.654381488193057e-05,5.956855e-05,6.618073e-05
2019-07-10,3.0325657844743145e-05,5.7332298e-05,6.485167e-05
2019-07-11,1.5366114481565624e-05,5.9355436e-05,6.623754e-05
2019-07-12,3.487055334356148e-05,5.5111122e-05,6.3486164e-05
2019-07-15,2.2141795914262754e-05,6.0512568e-05,6.696371e-05
2019-07-16,2.850457089408098e-05,5.674285e-05,6.4509484e-05
2019-07-17,5.3154544929768335e-05,5.835062e-05,6.5539105e-05
2019-07-18,4.122002589533564e-05,6.4999505e-05,6.978675e-05
2019-07-19,2.3190767712812087e-05,6.3621854e-05,6.908139e-05
2019-07-22,2.8216646885662904e-05,5.893375e-05,6.6092005e-05
2019-07-23,1.842976633435649e-05,6.0275714e-05,6.693569e-05
2019-07-24,9.800571588979273e-05,5.7534526e-05,6.516743e-05
2019-07-25,3.177155342633825e-05,7.8418445e-05,7.8579425e-05
2019-07-26,1.6391476270979397e-05,6.277003e-05,6.873854e-05
2019-07-29,5.38044688996876e-05,5.8826707e-05,6.621455e-05
2019-07-30,2.068970691902995e-05,6.883746e-05,7.2656454e-05
2019-07-31,6.987735305893216e-05,6.110553e-05,6.776619e-05
2019-08-01,0.0001779529694843,7.147034e-05,7.42252e-05
2019-08-02,0.0001082036318874,0.000104160994,9.746781e-05
2019-08-05,8.029823830729238e-05,9.305782e-05,8.9255904e-05
2019-08-06,8.72876143609314e-05,8.819333e-05,8.640703e-05
2019-08-07,5.832174431775471e-05,9.33618e-05,9.006359e-05
2019-08-08,5.7709440059693125e-05,8.6286265e-05,8.560767e-05
2019-08-09,7.438800600069474e-05,8.072205e-05,8.162164e-05
2019-08-12,0.0001403812634415,8.325288e-05,8.312364e-05
2019-08-13,9.063983562710418e-05,0.00010201753,9.535666e-05
2019-08-14,0.0002435290834166,9.109052e-05,8.861251e-05
2019-08-15,8.010282484345801e-05,0.00022428593,0.00018085129
2019-08-16,5.458708075363585e-05,0.00010008739,9.9506884e-05
2019-08-19,4.811111255230525e-05,9.330551e-05,9.12937e-05
2019-08-20,3.646168484205733e-05,8.754799e-05,8.727551e-05
2019-08-21,6.002314389573622e-05,8.2421546e-05,8.38367e-05
2019-08-22,0.0001684427669987,7.9461846e-05,8.11974e-05
2019-08-23,8.09318357897767e-05,0.000109457185,0.00010160498
2019-08-26,3.387463757164645e-05,9.0464164e-05,8.882534e-05
2019-08-27,7.071906281683818e-05,7.899464e-05,8.157734e-05
2019-08-28,6.151419055974455e-05,8.940706e-05,8.834392e-05
2019-08-29,2.5539710316983713e-05,8.740925e-05,8.7110915e-05
2019-08-30,1.6796828880218846e-05,7.249155e-05,7.712213e-05
2019-09-02,6.202987629627683e-05,6.715058e-05,7.339973e-05
2019-09-03,1.846524579607153e-05,7.8135345e-05,8.022449e-05
2019-09-04,2.2032479547752607e-05,6.511432e-05,7.1686765e-05
2019-09-05,2.7903313299132985e-05,6.372271e-05,7.054237e-05
2019-09-06,1.0737491252976177e-05,6.480923e-05,7.113916e-05
2019-09-09,2.4136216374227604e-05,6.0280705e-05,6.819896e-05
2019-09-10,1.6367029421353128e-05,6.137868e-05,6.8660695e-05
2019-09-11,0.0001077015631318,5.912972e-05,6.714989e-05
2019-09-12,1.7102656123803756e-05,8.392365e-05,8.301969e-05
2019-09-13,2.422039638586651e-05,6.212966e-05,6.9200905e-05
2019-09-16,2.6024420965200117e-05,6.3016574e-05,6.946853e-05
2019-09-17,1.318841567853596e-05,6.3179374e-05,6.949297e-05
2019-09-18,1.851519124939383e-05,5.9819715e-05,6.7307934e-05
2019-09-19,2.6014952067200913e-05,5.6690027e-05,6.489406e-05
2019-09-20,2.829007768067662e-05,5.8764846e-05,6.621775e-05
2019-09-23,1.1943979197349776e-05,5.927844e-05,6.6507455e-05
2019-09-24,4.3108518272871066e-05,5.387846e-05,6.28113e-05
2019-09-25,2.6800273858609927e-05,6.220289e-05,6.8101996e-05
2019-09-26,1.916444836209142e-05,5.8796686e-05,6.59947e-05
2019-09-27,1.942044514637217e-05,5.639695e-05,6.43781e-05
2019-09-30,5.1899704795758585e-05,5.577651e-05,6.3882e-05
2019-10-01,6.429423697558955e-05,6.52759e-05,7.005666e-05
2019-10-02,6.47422998644809e-05,6.941396e-05,7.282105e-05
2019-10-03,6.444874701053227e-05,7.130722e-05,7.418415e-05
2019-10-04,3.874740893042438e-05,7.364529e-05,7.59283e-05
2019-10-07,6.028364927697208e-05,6.874548e-05,7.2973555e-05
2019-10-08,7.117779266487551e-05,7.429168e-05,7.653762e-05
2019-10-09,6.185751039829474e-05,7.749786e-05,7.867372e-05
2019-10-10,4.669219750494701e-05,7.545777e-05,7.74427e-05
2019-10-11,3.4241259461403344e-05,7.1332506e-05,7.482593e-05
2019-10-14,5.167504068409298e-05,6.779766e-05,7.247405e-05
2019-10-15,4.473127055768509e-05,7.1620445e-05,7.4884636e-05
2019-10-16,6.467363885069948e-05,6.8917274e-05,7.310351e-05
2019-10-17,4.548050943092902e-05,7.387629e-05,7.628439e-05
2019-10-18,2.520376816944201e-05,6.96107e-05,7.3658215e-05
2019-10-21,2.4626218249830464e-05,6.456923e-05,7.046958e-05
2019-10-22,3.276505804549413e-05,6.316362e-05,6.946367e-05
2019-10-23,3.647755264556839e-05,6.450347e-05,7.025561e-05
2019-10-24,1.9027757797313577e-05,6.41935e-05,6.9972106e-05
2019-10-25,1.2349754682227782e-05,5.8794445e-05,6.643114e-05
2019-10-28,1.802964999350898e-05,5.656771e-05,6.495467e-05
2019-10-29,2.4424669660609637e-05,5.7557976e-05,6.554315e-05
2019-10-30,4.998666792806159e-05,5.8669728e-05,6.6209584e-05
2019-10-31,1.761958386037068e-05,6.5165186e-05,7.033702e-05
2019-11-01,2.2759229351593967e-05,5.7365316e-05,6.537016e-05
2019-11-04,1.267964960524409e-05,5.8769227e-05,6.6230146e-05
2019-11-05,1.3797418407884796e-05,5.587651e-05,6.4311214e-05
2019-11-06,1.5069932157846586e-05,5.547986e-05,6.39746e-05
2019-11-07,2.09187372841891e-05,5.385621e-05,6.272642e-05
2019-11-08,1.0891900059474085e-05,5.5038763e-05,6.3402185e-05
2019-11-11,1.1761520296225073e-05,5.1858653e-05,6.127482e-05
2019-11-12,2.4478309930169055e-05,5.179594e-05,6.1175706e-05
2019-11-13,1.9730245317697003e-05,5.5156997e-05,6.331427e-05
2019-11-14,1.7039857845281122e-05,5.408239e-05,6.261144e-05
2019-11-15,3.0605613162451906e-05,5.3108488e-05,6.193957e-05
2019-11-18,2.3129416048213782e-05,5.6933975e-05,6.437149e-05
2019-11-19,2.586752257296715e-05,5.5606062e-05,6.35558e-05
2019-11-20,2.9691436098375264e-05,5.6304583e-05,6.4000764e-05
2019-11-21,3.29350158470932e-05,5.7681013e-05,6.491644e-05
2019-11-22,1.1187457390874033e-05,5.917054e-05,6.592219e-05
2019-11-25,1.0587962769643726e-05,5.3104704e-05,6.199363e-05
2019-11-26,1.331138702288376e-05,5.2327698e-05,6.143632e-05
2019-11-27,6.8720428087898784e-06,5.237299e-05,6.1409046e-05
2019-11-28,1.512548809186966e-05,4.9756112e-05,5.964805e-05
2019-11-29,6.489148301332935e-05,5.0762574e-05,6.018261e-05
2019-12-02,7.517692942391974e-05,6.480626e-05,6.924834e-05
2019-12-03,4.0108559944229224e-05,7.05512e-05,7.3233015e-05
2019-12-04,3.104776039861834e-05,6.3851214e-05,6.918561e-05
2019-12-05,2.2092437483910143e-05,6.301371e-05,6.880034e-05
2019-12-06,1.333742408169123e-05,6.1332845e-05,6.7792345e-05
2019-12-09,5.830153351288476e-05,5.690002e-05,6.477792e-05
2019-12-10,3.1101396503039e-05,6.668275e-05,7.0888826e-05
2019-12-11,7.060194728010338e-05,6.013621e-05,6.6779045e-05
2019-12-12,8.99589938545273e-05,7.143515e-05,7.4130934e-05
2019-12-13,1.581209230004472e-05,7.946847e-05,7.9576916e-05
2019-12-16,1.9310785777451793e-05,6.251472e-05,6.896134e-05
2019-12-17,1.9276554587627967e-05,6.151108e-05,6.815865e-05
2019-12-18,2.3989003514333508e-05,6.0879334e-05,6.769101e-05
2019-12-19,4.778463391098426e-05,5.97896e-05,6.6797445e-05
2019-12-20,8.600511752227934e-06,6.342656e-05,6.891858e-05
2019-12-23,9.371164279683508e-07,5.3949305e-05,6.29153e-05
2019-12-24,1.3559224717242353e-05,5.1127718e-05,6.1013114e-05
2019-12-27,1.4503607238915037e-05,5.3776996e-05,6.265044e-05
2019-12-30,2.8666726689026114e-06,5.3575415e-05,6.2487205e-05
2019-12-31,2.6304955688416927e-05,4.873544e-05,5.9234077e-05
2020-01-02,3.7731523738009594e-05,5.507302e-05,6.331573e-05
2020-01-03,3.734573614485357e-05,5.9561484e-05,6.633103e-05
2020-01-06,4.451796377836771e-05,6.0411185e-05,6.6927765e-05
2020-01-07,5.462644184308214e-05,6.326978e-05,6.880633e-05
2020-01-08,1.8764834139755883e-05,6.810377e-05,7.209335e-05
2020-01-09,2.101747502816391e-05,5.9430327e-05,6.6606124e-05
2020-01-10,2.465131523265454e-05,5.9160295e-05,6.6359135e-05
2020-01-13,5.147667943528555e-05,5.9473525e-05,6.651557e-05
2020-01-14,2.2107858169170563e-05,6.592237e-05,7.057614e-05
2020-01-15,2.7676404513672427e-05,5.759482e-05,6.519708e-05
2020-01-16,1.5898814432785063e-05,5.902139e-05,6.606292e-05
2020-01-17,6.589366192738649e-06,5.5608944e-05,6.378397e-05
2020-01-20,2.7437240411978555e-05,5.25668e-05,6.1781306e-05
2020-01-21,2.8066759104303463e-05,5.628691e-05,6.401517e-05
2020-01-22,3.776056127369833e-05,5.6765384e-05,6.435605e-05
2020-01-23,3.413859392473509e-05,5.955167e-05,6.616933e-05
2020-01-24,7.210652957933079e-05,5.9485654e-05,6.618931e-05
2020-01-27,4.107816880244143e-05,7.1674986e-05,7.422464e-05
2020-01-28,3.0705357927332126e-05,6.5432214e-05,7.044005e-05
2020-01-29,7.574864298807662e-05,6.32789e-05,6.913049e-05
2020-01-30,4.8696400190136965e-05,7.579393e-05,7.724086e-05
2020-01-31,3.919411702547708e-05,7.054382e-05,7.4091346e-05
2020-02-03,2.5339825540427423e-05,6.6902394e-05,7.168087e-05
2020-02-04,5.823843196218155e-05,6.290413e-05,6.9084825e-05
2020-02-05,3.121937289586546e-05,7.188494e-05,7.486937e-05
2020-02-06,3.182427589187743e-05,6.3509164e-05,6.9398535e-05
2020-02-07,2.0608985996275705e-05,6.2716295e-05,6.8788686e-05
2020-02-10,1.5425609017877018e-05,5.9281185e-05,6.655512e-05
2020-02-11,1.3263109280660538e-05,5.7591133e-05,6.544235e-05
2020-02-12,5.3064604912612086e-05,5.49205e-05,6.354641e-05
2020-02-13,1.6798122523827934e-05,6.510091e-05,7.002575e-05
2020-02-14,8.260627610891633e-06,5.602841e-05,6.426556e-05
2020-02-17,3.0190262020735516e-05,5.3366624e-05,6.251097e-05
2020-02-18,1.288538022299146e-05,5.918766e-05,6.624745e-05
2020-02-19,1.962931315710598e-05,5.523159e-05,6.377757e-05
2020-02-20,7.069330705685106e-05,5.5170196e-05,6.3574385e-05
2020-02-21,0.0001588032609718,6.969554e-05,7.2986884e-05
2020-02-24,0.000154750672616,9.774692e-05,9.240951e-05
2020-02-25,0.0002524076143831,0.00010339518,9.6054064e-05
2020-02-26,0.0004640228130729,0.00022611019,0.00018500656
2020-02-27,0.0007669231373136,0.00027245906,0.0002557917
2020-02-28,0.000665096874202,0.00035876193,0.00035090366
2020-03-02,0.0005863256299242,0.0003744411,0.00037034656
2020-03-03,0.0002117273702151,0.0003893098,0.00038573245
2020-03-04,0.0002063039901705,0.00025914793,0.00025859027
2020-03-05,0.0004050635458039,0.00024585152,0.0002468176
2020-03-06,0.0021677936385876,0.00033572997,0.0003173458
2020-03-09,0.0009131412048718,0.00069071003,0.00068267045
2020-03-10,0.0006443454313405,0.0005297691,0.0005517286
2020-03-11,0.002756419239668,0.000517404,0.00051848596
2020-03-12,0.002268286018116,0.000981977,0.0010004652
2020-03-13,0.0035648873843471,0.0010237084,0.0010736221
2020-03-16,0.0030893622285972,0.0013169547,0.0013583631
2020-03-17,0.0017333063087329,0.0013836244,0.0014472615
2020-03-18,0.0012374873196752,0.001253556,0.0013297976
2020-03-19,0.0021093735407589,0.0011150129,0.0011497361
2020-03-20,0.0021566858480893,0.0012547055,0.0013287679
2020-03-23,0.0012357536337534,0.0012103117,0.001269071
2020-03-24,0.0012210969605034,0.0009918157,0.0010012856
2020-03-25,0.000740518117549,0.00097353227,0.0009766158
2020-03-26,0.0005172413785716,0.0007454227,0.00080888096
2020-03-27,0.0005684521435554,0.00048277446,0.0006192079
2020-03-30,0.000518213899179,0.0004899064,0.00057700975
2020-03-31,0.000529188515829,0.00042312738,0.00052168814
2020-04-01,0.000505837573323,0.00041625637,0.00049753045
2020-04-02,0.0002451654788126,0.00038763654,0.00047830897
2020-04-03,0.0003458046545987,0.0003171778,0.0003712853
2020-04-06,0.0005350010649439,0.0003196192,0.00039144792
2020-04-07,0.0002092364198249,0.00040157253,0.0004707772
2020-04-08,0.0003542367347617,0.000294915,0.0003360316
2020-04-09,0.0001681746781709,0.0002992343,0.00036896378
2020-04-14,0.0002472756209061,0.00028214965,0.0003139965
2020-04-15,0.0001891114486832,0.00027475992,0.00031384782
2020-04-16,0.0002279541838671,0.000253546,0.00027932512
2020-04-17,0.0001670361401339,0.00024256995,0.00027051294
2020-04-20,0.000207720779201,0.00022135793,0.00023672372
2020-04-21,0.0001185596144874,0.00021870802,0.00023849933
2020-04-22,0.0001336593642161,0.00020454705,0.00021158527
2020-04-23,0.0001174669214009,0.00019590155,0.00020157723
2020-04-24,7.340554011693785e-05,0.00018345033,0.0001846346
2020-04-27,0.0001285046279008,0.00017314675,0.00017006566
2020-04-28,0.0001802612760217,0.00017053192,0.00016975503
2020-04-29,0.0003133665119304,0.00017330001,0.00017663284
2020-04-30,0.0002336097106983,0.00027592428,0.0002399815
2020-05-04,0.0002798243126176,0.00022067828,0.00021156129
2020-05-05,0.0001322970524265,0.0002728898,0.00024535303
2020-05-06,7.773781985391135e-05,0.00017695932,0.00017894666
2020-05-07,8.409527837052403e-05,0.00016881843,0.00016531105
2020-05-08,0.0001094195494981,0.00016349732,0.00015490079
2020-05-11,8.76269163443196e-05,0.00016149852,0.00015083356
2020-05-12,0.0001881702102177,0.000109129935,0.00011579341
2020-05-13,0.0002539112625308,0.00016067138,0.0001604785
2020-05-14,0.0002465318157084,0.00024131668,0.0002057441
2020-05-15,0.0001310733869132,0.00024419016,0.00020997055
2020-05-18,0.0001792614560501,0.00016525578,0.00016395088
2020-05-19,0.0001295445777344,0.00018213889,0.00017960313
2020-05-20,0.0001487449449364,0.00016547352,0.00016477959
2020-05-21,0.0001399302632791,0.00016425466,0.00016345448
2020-05-22,7.982986376635419e-05,0.0001535366,0.00015405452
2020-05-25,7.728922769422248e-05,0.00011356888,0.00013489054
2020-05-26,0.0001758733465023,0.00010786469,0.00010974744
2020-05-27,0.0001035903909705,0.00014274033,0.00015600583
2020-05-28,0.0002052050968285,0.000114522845,0.00013679205
2020-05-29,4.261010903932702e-05,0.00019871422,0.00017721528
2020-06-01,0.0001061076723201,0.00010143258,0.00010499337
2020-06-02,9.9583274862343e-05,0.000116072464,0.00013657202
2020-06-03,0.0002281986066873,0.000110164285,0.0001082401
2020-06-04,0.0001839396830614,0.00022607623,0.00019106071
2020-06-05,0.0001695394911829,0.0001694056,0.00016324902
2020-06-08,0.0001967057312785,0.00017006962,0.00016574532
2020-06-09,0.0001607276222256,0.00019838398,0.00018270241
2020-06-10,0.0002965658620165,0.00016664508,0.0001701336
2020-06-11,0.0003537097800413,0.0002602882,0.00023210123
2020-06-12,0.0003471393295003,0.00027873775,0.00025862278
2020-06-15,0.0002763262764172,0.0002875188,0.0002662669
2020-06-16,0.0001867264157019,0.00028132467,0.00024489887
2020-06-17,0.0002083743122184,0.00020042469,0.00020116467
2020-06-18,8.477911814886435e-05,0.00021908402,0.00020856799
2020-06-19,0.0001230425721441,0.00016744438,0.0001643121
2020-06-22,0.0001373595113734,0.00016471514,0.00016173377
2020-06-23,0.0001644195382072,0.00016241054,0.00015795742
2020-06-24,0.0002646422478169,0.00016416209,0.00016267701
2020-06-25,0.0001248477938647,0.00024903216,0.00021599916
2020-06-26,0.0001871217423095,0.00016422416,0.00016007057
2020-06-29,9.793884588578e-05,0.00018368424,0.00017963654
2020-06-30,0.0001957664157848,0.00016299958,0.00015646413
2020-07-01,0.0001496077754638,0.0001916482,0.00018401099
2020-07-02,8.00519127964446e-05,0.00016531261,0.00016258213
2020-07-03,7.838751543085157e-05,0.00015974471,0.00014664211
2020-07-06,8.471520798607626e-05,0.000113602335,0.00013728676
2020-07-07,9.721216098286166e-05,0.00011381484,0.00013724738
2020-07-08,0.0001074019528975,0.000111626825,0.00012854555
2020-07-09,0.0001252851164077,0.000111435074,0.00012445741
2020-07-10,7.735138684650439e-05,0.00011743704,0.00014014434
2020-07-13,0.0001465070219661,0.00010499089,0.00010223147
2020-07-14,8.929426055769147e-05,0.00012247276,0.00014366479
2020-07-15,7.63490726105897e-05,0.000107328975,0.00010351278
2020-07-16,4.795274288832856e-05,0.00010164411,9.843239e-05
2020-07-17,0.0001068353701946,9.062949e-05,9.057262e-05
2020-07-20,6.025326653926004e-05,0.00010490455,0.00010004905
2020-07-21,7.69546002029373e-05,9.001109e-05,8.972585e-05
2020-07-22,6.016683421616525e-05,9.298379e-05,9.14589e-05
2020-07-23,7.19754663368043e-05,8.7882865e-05,8.806637e-05
2020-07-24,7.155990627595705e-05,9.113863e-05,9.0068424e-05
2020-07-27,7.09906978712933e-05,8.818007e-05,8.774644e-05
2020-07-28,3.197584652476292e-05,8.8212284e-05,8.772973e-05
2020-07-29,0.0001736545583567,7.616575e-05,7.973138e-05
2020-07-30,0.0001426676280634,0.00011451456,0.00011221763
2020-07-31,0.0001194847533159,0.000110361114,0.000103465674
2020-08-03,0.0001471680492687,0.00010708214,0.000101959835
2020-08-04,6.576335654360932e-05,0.00011742816,0.00012847202
2020-08-05,0.0001483562636315,0.000100214645,9.9547055e-05
2020-08-06,0.0001033662135713,0.00011841893,0.00013406237
