Date,RV_actual,RV_forecast_best,RV_forecast_top10
2019-06-25,2.8762764156942347e-05,8.346418e-05,8.280434e-05
2019-06-26,3.070423553742137e-05,8.589325e-05,8.373358e-05
2019-06-27,1.9700994280926104e-05,8.5949716e-05,8.398139e-05
2019-06-28,5.6492036962092215e-05,8.3085186e-05,8.263376e-05
2019-07-01,1.0701652839196905e-05,9.292338e-05,8.6048516e-05
2019-07-02,1.661558806934918e-05,7.968207e-05,8.254517e-05
2019-07-03,6.471097399942478e-06,8.138084e-05,8.262645e-05
2019-07-04,3.066427338975929e-05,7.8476114e-05,8.127891e-05
2019-07-05,1.5843903751909745e-05,8.4675754e-05,8.308223e-05
2019-07-08,3.874680398499274e-05,8.079461e-05,8.104898e-05
2019-07-09,2.654381488193057e-05,8.638548e-05,8.317195e-05
2019-07-10,3.0325657844743145e-05,8.2954066e-05,8.261339e-05
2019-07-11,1.5366114481565624e-05,8.357833e-05,8.341786e-05
2019-07-12,3.487055334356148e-05,7.959524e-05,8.2041945e-05
2019-07-15,2.2141795914262754e-05,8.467e-05,8.380528e-05
2019-07-16,2.850457089408098e-05,8.1368395e-05,8.253733e-05
2019-07-17,5.3154544929768335e-05,8.3178165e-05,8.302454e-05
2019-07-18,4.122002589533564e-05,8.943137e-05,8.524706e-05
2019-07-19,2.3190767712812087e-05,8.583069e-05,8.509459e-05
2019-07-22,2.8216646885662904e-05,8.106342e-05,8.355433e-05
2019-07-23,1.842976633435649e-05,8.21866e-05,8.402086e-05
2019-07-24,9.800571588979273e-05,7.964141e-05,8.308689e-05
2019-07-25,3.177155342633825e-05,0.00010159456,9.194706e-05
2019-07-26,1.6391476270979397e-05,8.34153e-05,8.504461e-05
2019-07-29,5.38044688996876e-05,7.914288e-05,8.377774e-05
2019-07-30,2.068970691902995e-05,8.934451e-05,8.7078e-05
2019-07-31,6.987735305893216e-05,7.975306e-05,8.475094e-05
2019-08-01,0.0001779529694843,9.4562616e-05,8.762118e-05
2019-08-02,0.0001082036318874,0.0001231659,0.00011886509
2019-08-05,8.029823830729238e-05,0.00010289937,0.00010112861
2019-08-06,8.72876143609314e-05,9.5086e-05,9.633515e-05
2019-08-07,5.832174431775471e-05,9.636014e-05,0.00010101359
2019-08-08,5.7709440059693125e-05,8.873745e-05,9.5935495e-05
2019-08-09,7.438800600069474e-05,9.1318725e-05,9.250905e-05
2019-08-12,0.0001403812634415,9.7066775e-05,9.2951326e-05
2019-08-13,9.063983562710418e-05,0.00011538299,0.00011008438
2019-08-14,0.0002435290834166,0.0001020341,9.677082e-05
2019-08-15,8.010282484345801e-05,0.0001913819,0.00017234802
2019-08-16,5.458708075363585e-05,9.7510994e-05,0.00010568024
2019-08-19,4.811111255230525e-05,9.083969e-05,0.00010079153
2019-08-20,3.646168484205733e-05,9.098754e-05,9.627322e-05
2019-08-21,6.002314389573622e-05,8.898341e-05,9.3804374e-05
2019-08-22,0.0001684427669987,9.957601e-05,9.1049194e-05
2019-08-23,8.09318357897767e-05,0.00012934433,0.00011801458
2019-08-26,3.387463757164645e-05,0.00010433076,9.562519e-05
2019-08-27,7.071906281683818e-05,9.156798e-05,9.193949e-05
2019-08-28,6.151419055974455e-05,0.00010163019,9.546712e-05
2019-08-29,2.5539710316983713e-05,9.911697e-05,9.487237e-05
2019-08-30,1.6796828880218846e-05,9.2081886e-05,8.888123e-05
2019-09-02,6.202987629627683e-05,9.0447655e-05,8.660421e-05
2019-09-03,1.846524579607153e-05,0.000101321275,9.021683e-05
2019-09-04,2.2032479547752607e-05,8.941705e-05,8.571852e-05
2019-09-05,2.7903313299132985e-05,9.065028e-05,8.489679e-05
2019-09-06,1.0737491252976177e-05,9.165988e-05,8.52375e-05
2019-09-09,2.4136216374227604e-05,8.6555105e-05,8.384074e-05
2019-09-10,1.6367029421353128e-05,9.072567e-05,8.3816725e-05
2019-09-11,0.0001077015631318,8.804995e-05,8.313167e-05
2019-09-12,1.7102656123803756e-05,0.00011136269,9.399371e-05
2019-09-13,2.422039638586651e-05,8.570321e-05,8.46862e-05
2019-09-16,2.6024420965200117e-05,8.528886e-05,8.5066626e-05
2019-09-17,1.318841567853596e-05,8.522954e-05,8.5128835e-05
2019-09-18,1.851519124939383e-05,8.132866e-05,8.407112e-05
2019-09-19,2.6014952067200913e-05,8.434043e-05,8.232026e-05
2019-09-20,2.829007768067662e-05,8.6141525e-05,8.300248e-05
2019-09-23,1.1943979197349776e-05,8.63843e-05,8.318219e-05
2019-09-24,4.3108518272871066e-05,8.061939e-05,8.1453116e-05
2019-09-25,2.6800273858609927e-05,8.83025e-05,8.4149324e-05
2019-09-26,1.916444836209142e-05,8.353469e-05,8.321796e-05
2019-09-27,1.942044514637217e-05,8.105529e-05,8.244784e-05
2019-09-30,5.1899704795758585e-05,8.090086e-05,8.217939e-05
2019-10-01,6.429423697558955e-05,8.9364235e-05,8.540102e-05
2019-10-02,6.47422998644809e-05,9.283435e-05,8.6879474e-05
2019-10-03,6.444874701053227e-05,9.221176e-05,8.7838984e-05
2019-10-04,3.874740893042438e-05,9.16512e-05,8.901356e-05
2019-10-07,6.028364927697208e-05,8.427845e-05,8.77226e-05
2019-10-08,7.117779266487551e-05,9.040324e-05,8.94974e-05
2019-10-09,6.185751039829474e-05,9.387294e-05,9.0557936e-05
2019-10-10,4.669219750494701e-05,9.170654e-05,8.990601e-05
2019-10-11,3.4241259461403344e-05,8.8148e-05,8.8474364e-05
2019-10-14,5.167504068409298e-05,8.407166e-05,8.73467e-05
2019-10-15,4.473127055768509e-05,8.94242e-05,8.842356e-05
2019-10-16,6.467363885069948e-05,8.823207e-05,8.733839e-05
2019-10-17,4.548050943092902e-05,9.4088056e-05,8.887857e-05
2019-10-18,2.520376816944201e-05,8.909233e-05,8.757449e-05
2019-10-21,2.4626218249830464e-05,8.370789e-05,8.5952706e-05
2019-10-22,3.276505804549413e-05,8.408529e-05,8.5252424e-05
2019-10-23,3.647755264556839e-05,8.6633445e-05,8.553926e-05
2019-10-24,1.9027757797313577e-05,8.847629e-05,8.516323e-05
2019-10-25,1.2349754682227782e-05,8.393512e-05,8.3287145e-05
2019-10-28,1.802964999350898e-05,8.220234e-05,8.25204e-05
2019-10-29,2.4424669660609637e-05,8.39038e-05,8.275013e-05
2019-10-30,4.998666792806159e-05,8.5898704e-05,8.300083e-05
2019-10-31,1.761958386037068e-05,9.270643e-05,8.50402e-05
2019-11-01,2.2759229351593967e-05,8.329252e-05,8.271968e-05
2019-11-04,1.267964960524409e-05,8.410299e-05,8.32136e-05
2019-11-05,1.3797418407884796e-05,8.091202e-05,8.2313396e-05
2019-11-06,1.5069932157846586e-05,8.11983e-05,8.209775e-05
2019-11-07,2.09187372841891e-05,8.182698e-05,8.1303224e-05
2019-11-08,1.0891900059474085e-05,8.289948e-05,8.1667e-05
2019-11-11,1.1761520296225073e-05,7.986375e-05,8.062493e-05
2019-11-12,2.4478309930169055e-05,7.978687e-05,8.059148e-05
2019-11-13,1.9730245317697003e-05,8.300788e-05,8.1663464e-05
2019-11-14,1.7039857845281122e-05,8.128545e-05,8.138609e-05
2019-11-15,3.0605613162451906e-05,8.034976e-05,8.106235e-05
2019-11-18,2.3129416048213782e-05,8.338791e-05,8.2345614e-05
2019-11-19,2.586752257296715e-05,8.086348e-05,8.2056526e-05
2019-11-20,2.9691436098375264e-05,8.160227e-05,8.227241e-05
2019-11-21,3.29350158470932e-05,8.2510494e-05,8.27633e-05
2019-11-22,1.1187457390874033e-05,8.308931e-05,8.334601e-05
2019-11-25,1.0587962769643726e-05,7.719913e-05,8.139478e-05
2019-11-26,1.331138702288376e-05,7.7206685e-05,8.105456e-05
2019-11-27,6.8720428087898784e-06,7.822848e-05,8.095543e-05
2019-11-28,1.512548809186966e-05,7.6796896e-05,7.998707e-05
2019-11-29,6.489148301332935e-05,7.936302e-05,8.011858e-05
2019-12-02,7.517692942391974e-05,9.223816e-05,8.4733896e-05
2019-12-03,4.0108559944229224e-05,9.4334886e-05,8.715147e-05
2019-12-04,3.104776039861834e-05,8.4213716e-05,8.537814e-05
2019-12-05,2.2092437483910143e-05,8.13811e-05,8.53716e-05
2019-12-06,1.333742408169123e-05,7.883125e-05,8.4933505e-05
2019-12-09,5.830153351288476e-05,7.743293e-05,8.3066254e-05
2019-12-10,3.1101396503039e-05,9.062941e-05,8.586822e-05
2019-12-11,7.060194728010338e-05,8.345144e-05,8.3793224e-05
2019-12-12,8.99589938545273e-05,9.4187184e-05,8.763301e-05
2019-12-13,1.581209230004472e-05,9.881383e-05,9.1724076e-05
2019-12-16,1.9310785777451793e-05,7.8126446e-05,8.5644235e-05
2019-12-17,1.9276554587627967e-05,7.9914986e-05,8.494529e-05
2019-12-18,2.3989003514333508e-05,8.00371e-05,8.463231e-05
2019-12-19,4.778463391098426e-05,8.2304556e-05,8.382949e-05
2019-12-20,8.600511752227934e-06,8.998642e-05,8.4508116e-05
2019-12-23,9.371164279683508e-07,7.904386e-05,8.1657476e-05
2019-12-24,1.3559224717242353e-05,7.6980425e-05,8.0665224e-05
2019-12-27,1.4503607238915037e-05,8.062644e-05,8.1385544e-05
2019-12-30,2.8666726689026114e-06,8.111993e-05,8.124266e-05
2019-12-31,2.6304955688416927e-05,7.8701596e-05,7.9428944e-05
2020-01-02,3.7731523738009594e-05,8.503988e-05,8.1436476e-05
2020-01-03,3.734573614485357e-05,8.76827e-05,8.307705e-05
2020-01-06,4.451796377836771e-05,8.682487e-05,8.353201e-05
2020-01-07,5.462644184308214e-05,8.790978e-05,8.46797e-05
2020-01-08,1.8764834139755883e-05,8.9803354e-05,8.6672415e-05
2020-01-09,2.101747502816391e-05,7.9875535e-05,8.3963634e-05
2020-01-10,2.465131523265454e-05,8.0831625e-05,8.371218e-05
2020-01-13,5.147667943528555e-05,8.220906e-05,8.368005e-05
2020-01-14,2.2107858169170563e-05,8.945388e-05,8.5705644e-05
2020-01-15,2.7676404513672427e-05,8.187069e-05,8.287815e-05
2020-01-16,1.5898814432785063e-05,8.282173e-05,8.336631e-05
2020-01-17,6.589366192738649e-06,7.8939156e-05,8.2310806e-05
2020-01-20,2.7437240411978555e-05,7.6631906e-05,8.126169e-05
2020-01-21,2.8066759104303463e-05,8.2992156e-05,8.2130646e-05
2020-01-22,3.776056127369833e-05,8.313045e-05,8.232506e-05
2020-01-23,3.413859392473509e-05,8.5750966e-05,8.322912e-05
2020-01-24,7.210652957933079e-05,8.424127e-05,8.337062e-05
2020-01-27,4.107816880244143e-05,9.406712e-05,8.7741835e-05
2020-01-28,3.0705357927332126e-05,8.555645e-05,8.598693e-05
2020-01-29,7.574864298807662e-05,8.278647e-05,8.5362844e-05
2020-01-30,4.8696400190136965e-05,9.511718e-05,8.957215e-05
2020-01-31,3.919411702547708e-05,8.774736e-05,8.811326e-05
2020-02-03,2.5339825540427423e-05,8.5902655e-05,8.667695e-05
2020-02-04,5.823843196218155e-05,8.225486e-05,8.530308e-05
2020-02-05,3.121937289586546e-05,9.103513e-05,8.8309855e-05
2020-02-06,3.182427589187743e-05,8.4307976e-05,8.531535e-05
2020-02-07,2.0608985996275705e-05,8.4599764e-05,8.4900814e-05
2020-02-10,1.5425609017877018e-05,8.188055e-05,8.36708e-05
2020-02-11,1.3263109280660538e-05,8.0588594e-05,8.307001e-05
2020-02-12,5.3064604912612086e-05,8.079448e-05,8.188745e-05
2020-02-13,1.6798122523827934e-05,9.1422065e-05,8.5099e-05
2020-02-14,8.260627610891633e-06,8.160167e-05,8.227026e-05
2020-02-17,3.0190262020735516e-05,7.9294055e-05,8.138102e-05
2020-02-18,1.288538022299146e-05,8.5223495e-05,8.321039e-05
2020-02-19,1.962931315710598e-05,8.048441e-05,8.2056846e-05
2020-02-20,7.069330705685106e-05,8.296403e-05,8.173781e-05
2020-02-21,0.0001588032609718,9.646347e-05,8.657583e-05
2020-02-24,0.000154750672616,0.00011904213,0.000109626024
2020-02-25,0.0002524076143831,0.000116541996,0.00011538406
2020-02-26,0.0004640228130729,0.00018852748,0.00017636694
2020-02-27,0.0007669231373136,0.00025157782,0.00025210783
2020-02-28,0.000665096874202,0.0003385646,0.00034459322
2020-03-02,0.0005863256299242,0.00035460628,0.0003591689
2020-03-03,0.0002117273702151,0.00036964845,0.00037033964
2020-03-04,0.0002063039901705,0.00019334005,0.0002791988
2020-03-05,0.0004050635458039,0.00019861278,0.00026849765
2020-03-06,0.0021677936385876,0.0003100899,0.00030573612
2020-03-09,0.0009131412048718,0.00066422735,0.00069971144
2020-03-10,0.0006443454313405,0.00050187786,0.0005160964
2020-03-11,0.002756419239668,0.0004894062,0.00048756244
2020-03-12,0.002268286018116,0.0009560978,0.001005138
2020-03-13,0.0035648873843471,0.0009988612,0.0010467478
2020-03-16,0.0030893622285972,0.0012856097,0.0013560373
2020-03-17,0.0017333063087329,0.0013517992,0.0014237646
2020-03-18,0.0012374873196752,0.0012210214,0.0012335746
2020-03-19,0.0021093735407589,0.0010702738,0.0010672793
2020-03-20,0.0021566858480893,0.0012010124,0.001246457
2020-03-23,0.0012357536337534,0.0011413315,0.0011997796
2020-03-24,0.0012210969605034,0.0009091804,0.0009318792
2020-03-25,0.000740518117549,0.0008842619,0.00091029535
2020-03-26,0.0005172413785716,0.000788991,0.00078042876
2020-03-27,0.0005684521435554,0.00066946493,0.0006399077
2020-03-30,0.000518213899179,0.00058979297,0.0005651391
2020-03-31,0.000529188515829,0.00054143294,0.0005150398
2020-04-01,0.000505837573323,0.0005041051,0.00047270363
2020-04-02,0.0002451654788126,0.00048727234,0.00045202463
2020-04-03,0.0003458046545987,0.00043397234,0.00037936756
2020-04-06,0.0005350010649439,0.00043723747,0.00038519368
2020-04-07,0.0002092364198249,0.00046674313,0.0004290254
2020-04-08,0.0003542367347617,0.00039148628,0.00034344092
2020-04-09,0.0001681746781709,0.0004008789,0.00035433713
2020-04-14,0.0002472756209061,0.0003802125,0.0003261894
2020-04-15,0.0001891114486832,0.0003598135,0.00031546815
2020-04-16,0.0002279541838671,0.00033752478,0.00028566323
2020-04-17,0.0001670361401339,0.00031212703,0.00027190472
2020-04-20,0.000207720779201,0.00028756444,0.00024338835
2020-04-21,0.0001185596144874,0.0002762183,0.00024145698
2020-04-22,0.0001336593642161,0.00025658443,0.00022082431
2020-04-23,0.0001174669214009,0.00023521075,0.00020874031
2020-04-24,7.340554011693785e-05,0.00021013916,0.00018917094
2020-04-27,0.0001285046279008,0.00019272603,0.00016390016
2020-04-28,0.0001802612760217,0.00018452105,0.00016213382
2020-04-29,0.0003133665119304,0.00018294464,0.00017888787
2020-04-30,0.0002336097106983,0.00023671766,0.0002260365
2020-05-04,0.0002798243126176,0.0002296259,0.00020990451
2020-05-05,0.0001322970524265,0.00024660275,0.00023742083
2020-05-06,7.773781985391135e-05,0.0001870794,0.00019083852
2020-05-07,8.409527837052403e-05,0.00012033142,0.0001600905
2020-05-08,0.0001094195494981,0.000120966055,0.00014373176
2020-05-11,8.76269163443196e-05,0.00012850299,0.00013881506
2020-05-12,0.0001881702102177,0.00012296377,0.0001104017
2020-05-13,0.0002539112625308,0.00016625626,0.00015422824
2020-05-14,0.0002465318157084,0.00021063862,0.00019419864
2020-05-15,0.0001310733869132,0.00021893629,0.00020323915
2020-05-18,0.0001792614560501,0.0001490032,0.00016251288
2020-05-19,0.0001295445777344,0.00018709671,0.00018691477
2020-05-20,0.0001487449449364,0.00015114271,0.0001640148
2020-05-21,0.0001399302632791,0.00015558896,0.00016319576
2020-05-22,7.982986376635419e-05,0.00013740655,0.00014886644
2020-05-25,7.728922769422248e-05,0.00011361932,0.000118873606
2020-05-26,0.0001758733465023,0.000114603914,0.00010910103
2020-05-27,0.0001035903909705,0.00015729782,0.0001535517
2020-05-28,0.0002052050968285,0.00012247216,0.00011504531
2020-05-29,4.261010903932702e-05,0.00019489495,0.0001708497
2020-06-01,0.0001061076723201,0.00010464065,0.00010900322
2020-06-02,9.9583274862343e-05,0.00011969325,0.0001190147
2020-06-03,0.0002281986066873,0.0001181417,0.00010802356
2020-06-04,0.0001839396830614,0.00020088619,0.00017948818
2020-06-05,0.0001695394911829,0.00016534691,0.00015927758
2020-06-08,0.0001967057312785,0.00016705334,0.0001653802
2020-06-09,0.0001607276222256,0.00019199128,0.00018307447
2020-06-10,0.0002965658620165,0.00017586013,0.00017482774
2020-06-11,0.0003537097800413,0.00023171645,0.00022428171
2020-06-12,0.0003471393295003,0.0002503895,0.0002472215
2020-06-15,0.0002763262764172,0.00025972212,0.00025544796
2020-06-16,0.0001867264157019,0.00025383552,0.0002436369
2020-06-17,0.0002083743122184,0.0001954831,0.00021808645
2020-06-18,8.477911814886435e-05,0.00021963728,0.00022159409
2020-06-19,0.0001230425721441,0.00013239225,0.00016166006
2020-06-22,0.0001373595113734,0.000139751,0.0001580221
2020-06-23,0.0001644195382072,0.00013678103,0.00015187208
2020-06-24,0.0002646422478169,0.00016315245,0.00016281956
2020-06-25,0.0001248477938647,0.00021710878,0.00020233383
2020-06-26,0.0001871217423095,0.0001345818,0.00015599582
2020-06-29,9.793884588578e-05,0.00021124101,0.00018586293
2020-06-30,0.0001957664157848,0.00012001668,0.00014759004
2020-07-01,0.0001496077754638,0.00021267096,0.00018806447
2020-07-02,8.00519127964446e-05,0.00015154046,0.000162537
2020-07-03,7.838751543085157e-05,0.00011938164,0.00012992835
2020-07-06,8.471520798607626e-05,0.00011999799,0.00012053213
2020-07-07,9.721216098286166e-05,0.00012116746,0.00011866423
2020-07-08,0.0001074019528975,0.00012604962,0.00011200582
2020-07-09,0.0001252851164077,0.00012896534,0.00011004242
2020-07-10,7.735138684650439e-05,0.00013255242,0.000118366384
2020-07-13,0.0001465070219661,0.00011776034,0.00010596635
2020-07-14,8.929426055769147e-05,0.00013345644,0.0001297566
2020-07-15,7.63490726105897e-05,0.000115598596,0.0001052262
2020-07-16,4.795274288832856e-05,0.0001107047,0.00010150621
2020-07-17,0.0001068353701946,0.00010305221,9.6958865e-05
2020-07-20,6.025326653926004e-05,0.000117829666,0.0001039213
2020-07-21,7.69546002029373e-05,0.00010640954,9.578627e-05
2020-07-22,6.016683421616525e-05,0.000110856025,9.641711e-05
2020-07-23,7.19754663368043e-05,0.00010577678,9.458742e-05
2020-07-24,7.155990627595705e-05,0.000107675456,9.576257e-05
2020-07-27,7.09906978712933e-05,0.0001064151,9.438966e-05
2020-07-28,3.197584652476292e-05,0.00010551826,9.450207e-05
2020-07-29,0.0001736545583567,9.409838e-05,9.035667e-05
2020-07-30,0.0001426676280634,0.00013187689,0.00012362594
2020-07-31,0.0001194847533159,0.00012131498,0.00011645673
2020-08-03,0.0001471680492687,0.00011360695,0.000110826615
2020-08-04,6.576335654360932e-05,0.00012927015,0.00012814482
2020-08-05,0.0001483562636315,9.696726e-05,0.00010475182
2020-08-06,0.0001033662135713,0.00013121875,0.0001297129
